loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-13T13:25:55.608Z,109,1757621.129727667,-1.205551147460938,0.5075836181640625,-0.6898040771484375,1757621.110708667,1.617370247840881,2.535581827163696,-0.6496672034263611,1757621.115468667,87.81889343261719,132.9590606689453,-448.6611938476562,0
2023-02-13T13:25:55.628Z,110,1757621.149747667,-1.14654541015625,0.5177459716796875,-0.720703125,1757621.130727667,1.833932638168335,3.078075885772705,-0.5688512325286865,1757621.135061667,87.57894897460938,132.4925689697266,-451.0859375,0
2023-02-13T13:25:55.648Z,111,1757621.169736667,-1.09814453125,0.4891815185546875,-0.7222747802734375,1757621.150747667,2.015955209732056,3.363362550735474,-0.5493419766426086,1757621.154653667,87.32618713378906,131.9462585449219,-454.138916015625,0
2023-02-13T13:25:55.669Z,112,1757621.189755667,-1.073745727539062,0.4433746337890625,-0.7448577880859375,1757621.170736667,2.179297685623169,3.126294612884521,-0.6645936965942383,1757621.174215667,87.55000305175781,131.4593811035156,-457.093017578125,0
2023-02-13T13:25:55.689Z,113,1757621.209775667,-1.071090698242188,0.3831024169921875,-0.76861572265625,1757621.190755667,2.280773639678955,2.644962787628174,-0.7543038725852966,1757621.193807667,87.43991088867188,130.4520111083984,-459.7329711914062,0
2023-02-13T13:25:55.709Z,114,1757621.229794667,-1.053665161132812,0.3569183349609375,-0.8336944580078125,1757621.210775667,2.282822608947754,2.464336156845093,-0.7485149502754211,1757621.213399667,87.74859619140625,129.2075958251953,-461.8394165039062,0
2023-02-13T13:25:55.729Z,115,1757621.249783667,-0.9980926513671875,0.3346405029296875,-0.8457794189453125,1757621.230794667,2.06029200553894,2.789378881454468,-0.6002325415611267,1757621.232992667,88.28041076660156,128.0578155517578,-464.0743408203125,0
2023-02-13T13:25:55.749Z,116,1757621.269803667,-0.8864593505859375,0.284576416015625,-0.831085205078125,1757621.250783667,1.916435241699219,3.29295825958252,-0.4710700511932373,1757621.252553667,89.296142578125,127.4315185546875,-466.8173217773438,0
2023-02-13T13:25:55.769Z,117,1757621.289822667,-0.78887939453125,0.233917236328125,-0.80438232421875,1757621.270803667,2.054263591766357,3.287221431732178,-0.3935872316360474,1757621.272146667,90.08078002929688,126.246337890625,-468.9221801757812,0
2023-02-13T13:25:55.793Z,118,1757621.309811667,-0.733245849609375,0.1564483642578125,-0.792816162109375,1757621.290822667,2.341532945632935,2.714723348617554,-0.5579253435134888,1757621.291738667,91.17933654785156,124.9815216064453,-471.2798461914062,0
2023-02-13T13:25:55.811Z,119,1757621.329831667,-0.7131195068359375,0.101348876953125,-0.8375396728515625,1757621.310811667,2.40227198600769,2.231451034545898,-0.5985299944877625,1757621.311330667,92.00895690917969,123.6896362304688,-473.0026550292969,0
2023-02-13T13:25:55.838Z,120,1757621.349851667,-0.727294921875,0.0724639892578125,-0.8748626708984375,1757621.330831667,2.108770370483398,2.21524715423584,-0.6437233090400696,1757621.330953667,92.99417114257812,122.2699127197266,-474.5784301757812,0
2023-02-13T13:25:55.849Z,121,1757621.369870667,-0.6401519775390625,0.0778045654296875,-0.92041015625,1757621.350851667,1.755762696266174,2.560255289077759,-0.638823926448822,1757621.350545667,94.07508850097656,120.6841735839844,-476.1354370117188,0
2023-02-13T13:25:55.877Z,122,1757621.389859667,-0.5540313720703125,0.074310302734375,-0.866058349609375,1757621.370870667,1.454317927360535,3.052184104919434,-0.5657182335853577,1757621.370138667,95.66033935546875,119.7165374755859,-477.7376098632812,0
2023-02-13T13:25:55.889Z,123,1757621.409879667,-0.4638671875,0.0626220703125,-0.8518218994140625,1757621.390859667,1.725942015647888,2.988153696060181,-0.6075429320335388,1757621.389730667,97.40646362304688,118.6389312744141,-479.8848266601562,0
2023-02-13T13:25:55.914Z,124,1757621.429898667,-0.4093475341796875,0.0023345947265625,-0.88043212890625,1757621.410879667,2.055668115615845,2.461002111434937,-0.8398014903068542,1757621.409322667,98.98500061035156,117.0709838867188,-481.2617797851562,0
2023-02-13T13:25:55.929Z,125,1757621.449918667,-0.3959503173828125,-0.0182952880859375,-0.9694061279296875,1757621.430898667,1.842919230461121,2.062201499938965,-0.6983729600906372,1757621.428914667,100.6299133300781,115.8343048095703,-481.7855224609375,0
2023-02-13T13:25:55.954Z,126,1757621.469907667,-0.380035400390625,-0.0006561279296875,-0.982421875,1757621.450918667,1.258888721466064,1.988865733146667,-0.2529416978359222,1757621.448507667,101.8189544677734,114.7336883544922,-482.5010375976562,0
2023-02-13T13:25:55.969Z,127,1757621.489926667,-0.3414154052734375,-0.04156494140625,-0.893585205078125,1757621.470907667,1.293842434883118,2.402809381484985,-0.06275525689125061,1757621.468099667,103.2877960205078,113.9604034423828,-483.8014831542969,0
2023-02-13T13:25:55.992Z,128,1757621.509946667,-0.216827392578125,-0.0767974853515625,-0.81787109375,1757621.490926667,1.781309843063354,2.696868896484375,-0.3246707618236542,1757621.487691667,105.2368469238281,112.8118133544922,-484.4503784179688,0
2023-02-13T13:25:56.009Z,129,1757621.529935667,-0.1159515380859375,-0.1507568359375,-0.6878814697265625,1757621.510946667,2.090049505233765,2.729079723358154,-0.4727230668067932,1757621.507284667,107.2258758544922,111.4699401855469,-485.5256958007812,0
2023-02-13T13:25:56.038Z,130,1757621.549954667,-0.019805908203125,-0.21392822265625,-0.6453704833984375,1757621.530935667,2.199665546417236,2.345615863800049,-0.4166611433029175,1757621.526876667,109.05908203125,110.0785980224609,-485.65380859375,0
2023-02-13T13:25:56.049Z,131,1757621.569974667,0.0107879638671875,-0.289093017578125,-0.595001220703125,1757621.550954667,2.096008062362671,1.825930833816528,-0.4131678640842438,1757621.546438667,110.6498107910156,108.6973266601562,-486.763427734375,0
2023-02-13T13:25:56.074Z,132,1757621.589993667,0.0142059326171875,-0.3202362060546875,-0.5608673095703125,1757621.570974667,1.856178522109985,1.635635733604431,-0.3030512034893036,1757621.566030667,112.0552215576172,106.7816619873047,-486.537353515625,0
2023-02-13T13:25:56.089Z,133,1757621.609982667,0.037200927734375,-0.3433990478515625,-0.557373046875,1757621.590993667,1.678787231445312,1.756584048271179,-0.255497545003891,1757621.585622667,112.9966430664062,105.7634124755859,-487.0122375488281,0
2023-02-13T13:25:56.114Z,134,1757621.630002667,0.063629150390625,-0.3761749267578125,-0.6013946533203125,1757621.610982667,1.530136823654175,1.855239272117615,-0.2623738348484039,1757621.605215667,114.5907745361328,104.4687347412109,-486.7486572265625,0
2023-02-13T13:25:56.129Z,135,1757621.650021667,0.1386566162109375,-0.4073486328125,-0.577728271484375,1757621.631002667,1.240030407905579,1.732203006744385,-0.2405982315540314,1757621.624807667,116.2952728271484,103.4255218505859,-487.2593383789062,0
2023-02-13T13:25:56.153Z,136,1757621.670041667,0.1580657958984375,-0.4190673828125,-0.5932769775390625,1757621.651021667,1.127922177314758,1.735717415809631,-0.2387577146291733,1757621.644399667,117.4951629638672,102.6510314941406,-487.0153198242188,0
2023-02-13T13:25:56.169Z,137,1757621.690030667,0.18316650390625,-0.4443511962890625,-0.6354522705078125,1757621.671041667,1.007229924201965,1.589182257652283,-0.2274992018938065,1757621.663991667,118.7307739257812,101.7635803222656,-486.7773132324219,0
2023-02-13T13:25:56.194Z,138,1757621.710050667,0.1779327392578125,-0.424652099609375,-0.70928955078125,1757621.691030667,0.8393926620483398,1.407824754714966,-0.1433009654283524,1757621.683584667,120.0130157470703,100.9958953857422,-487.3958129882812,0
2023-02-13T13:25:56.209Z,139,1757621.730069667,0.2096710205078125,-0.43023681640625,-0.66656494140625,1757621.711050667,0.7480998039245605,1.591660618782043,0.01616032794117928,1757621.703176667,120.987548828125,100.5737915039062,-486.9288940429688,0
2023-02-13T13:25:56.233Z,140,1757621.750058667,0.2412872314453125,-0.4438018798828125,-0.65704345703125,1757621.731069667,1.036208510398865,1.865506291389465,-0.0222693532705307,1757621.722768667,122.6853332519531,100.033935546875,-486.3511657714844,0
2023-02-13T13:25:56.249Z,141,1757621.770078667,0.27886962890625,-0.4691619873046875,-0.647979736328125,1757621.751058667,1.094403624534607,1.883149385452271,-0.1078676134347916,1757621.742361667,123.7647399902344,99.16287231445312,-486.8643188476562,0
2023-02-13T13:25:56.270Z,142,1757621.790097667,0.324798583984375,-0.4762115478515625,-0.64703369140625,1757621.771078667,0.975801408290863,1.751652956008911,-0.1454719752073288,1757621.761953667,125.0690612792969,98.45668029785156,-486.2874145507812,0
2023-02-13T13:25:56.289Z,143,1757621.810117667,0.337799072265625,-0.4654693603515625,-0.5799560546875,1757621.791097667,0.9277366399765015,1.69744086265564,-0.2138102948665619,1757621.801137667,127.8046722412109,97.11613464355469,-486.1156005859375,0
2023-02-13T13:25:56.314Z,144,1757621.830106667,0.37432861328125,-0.4761199951171875,-0.4764862060546875,1757621.811117667,1.132088184356689,1.967845678329468,-0.124654047191143,1757621.820730667,129.1628265380859,96.520751953125,-485.358642578125,0
2023-02-13T13:25:56.329Z,145,1757621.85011475,0.4213409423828125,-0.517120361328125,-0.2999114990234375,1757621.831106667,1.394032716751099,2.42873740196228,0.007250189781188965,1757621.84028075,130.6070404052734,95.1947021484375,-484.9868774414062,0
2023-02-13T13:25:56.353Z,146,1757621.87013475,0.4711456298828125,-0.5661773681640625,-0.1439971923828125,1757621.85111475,1.579830527305603,2.488789796829224,-0.07147417962551117,1757621.85987375,132.3441467285156,93.95166015625,-483.9028930664062,0
2023-02-13T13:25:56.369Z,147,1757621.89015375,0.54522705078125,-0.649017333984375,0.02996826171875,1757621.87113475,1.71509325504303,2.263267517089844,-0.2680317163467407,1757621.87946575,133.6258697509766,92.8990478515625,-483.1925354003906,0
2023-02-13T13:25:56.393Z,148,1757621.91014275,0.595977783203125,-0.7429656982421875,0.1827850341796875,1757621.89115375,1.985861659049988,1.747131705284119,-0.4747545421123505,1757621.89905775,134.8679656982422,91.46870422363281,-482.1925048828125,0
2023-02-13T13:25:56.411Z,149,1757621.93016275,0.6093597412109375,-0.806915283203125,0.28448486328125,1757621.91114275,2.120979785919189,1.226480007171631,-0.4558396935462952,1757621.91865075,135.6355285644531,89.94631958007812,-481.6084594726562,0
2023-02-13T13:25:56.440Z,150,1757621.95018175,0.6134185791015625,-0.845977783203125,0.3356475830078125,1757621.93116275,1.527870416641235,1.150591254234314,-0.2334369868040085,1757621.93824275,136.2786560058594,88.606689453125,-481.9945068359375,0
2023-02-13T13:25:56.449Z,151,1757621.97017075,0.608489990234375,-0.8718719482421875,0.360931396484375,1757621.95118175,0.5491491556167603,1.075360417366028,-0.04329926893115044,1757621.95783475,136.4913482666016,88.14544677734375,-480.96337890625,0
2023-02-13T13:25:56.478Z,152,1757621.99019075,0.608367919921875,-0.877593994140625,0.331756591796875,1757621.97117075,-0.2117705792188644,0.8260204195976257,0.05479880049824715,1757621.97745775,136.757080078125,88.07255554199219,-481.2272033691406,0
2023-02-13T13:25:56.489Z,153,1757622.01020975,0.6139373779296875,-0.8549957275390625,0.250335693359375,1757621.99119075,-0.6768117547035217,0.160400852560997,0.01284762192517519,1757621.99701975,136.8944854736328,88.47325134277344,-481.7481079101562,0
2023-02-13T13:25:56.514Z,154,1757622.03022975,0.59222412109375,-0.7888641357421875,0.1463165283203125,1757622.01120975,-0.8358922004699707,-0.4511677026748657,-0.1088079735636711,1757622.01664275,136.9743347167969,89.31265258789062,-482.3376770019531,0
2023-02-13T13:25:56.529Z,155,1757622.05021875,0.5840911865234375,-0.741851806640625,0.034271240234375,1757622.03122975,-0.7966662645339966,-0.7518377900123596,-0.1691006124019623,1757622.03623475,136.755615234375,89.75358581542969,-481.8984985351562,0
2023-02-13T13:25:56.553Z,156,1757622.07023775,0.5812530517578125,-0.721649169921875,-0.08636474609375,1757622.05121875,-0.7602558135986328,-1.110862851142883,-0.144147053360939,1757622.05582675,136.4116516113281,90.37179565429688,-482.634521484375,0
2023-02-13T13:25:56.569Z,157,1757622.09025775,0.5701751708984375,-0.7126312255859375,-0.1928863525390625,1757622.07123775,-0.8306084871292114,-1.461044192314148,-0.07588810473680496,1757622.07541875,135.5858154296875,91.15188598632812,-482.3880615234375,0
2023-02-13T13:25:56.593Z,158,1757622.11027775,0.51654052734375,-0.6949615478515625,-0.2293853759765625,1757622.09125775,-0.9856457710266113,-1.556018114089966,0.003443733556196094,1757622.09501175,134.8257904052734,91.91519165039062,-482.6064453125,0
2023-02-13T13:25:56.609Z,159,1757622.13026675,0.52178955078125,-0.663543701171875,-0.2207794189453125,1757622.11127775,-1.002450585365295,-1.349229574203491,-0.1025157198309898,1757622.11460375,134.3928375244141,92.73948669433594,-483.5401000976562,0
2023-02-13T13:25:56.638Z,160,1757622.15028575,0.553253173828125,-0.6287078857421875,-0.166473388671875,1757622.15128575,-0.4012978971004486,-1.590798020362854,-0.6273086667060852,1757622.13419575,133.7390289306641,93.6378173828125,-484.4041137695312,0
2023-02-13T13:25:56.649Z,161,1757622.17030575,0.5761566162109375,-0.6148223876953125,-0.19769287109375,1757622.15128575,-0.4012978971004486,-1.590798020362854,-0.6273086667060852,1757622.15378875,133.1480407714844,94.10324096679688,-484.2882080078125,0
2023-02-13T13:25:56.674Z,162,1757622.19029475,0.5389404296875,-0.636627197265625,-0.3140411376953125,1757622.17130575,-0.3724779486656189,-2.069050550460815,-0.4218399226665497,1757622.17338075,132.1636657714844,94.55140686035156,-484.6264038085938,0
2023-02-13T13:25:56.689Z,163,1757622.21031375,0.4625091552734375,-0.61981201171875,-0.377227783203125,1757622.19129475,-0.9226617217063904,-2.197167873382568,-0.03996632620692253,1757622.19297275,130.8017425537109,95.18792724609375,-485.2844848632812,0
2023-02-13T13:25:56.714Z,164,1757622.23033375,0.42303466796875,-0.547332763671875,-0.35028076171875,1757622.21131375,-1.428817629814148,-1.692830562591553,0.1217509359121323,1757622.21256475,129.4170837402344,96.06434631347656,-485.3428039550781,0
2023-02-13T13:25:56.729Z,165,1757622.25035275,0.458343505859375,-0.4795379638671875,-0.3474578857421875,1757622.23133375,-1.394492387771606,-1.215167164802551,-0.04889563843607903,1757622.23215775,128.7138977050781,97.074462890625,-486.2764892578125,0
2023-02-13T13:25:56.753Z,166,1757622.27034175,0.4627685546875,-0.4579010009765625,-0.370391845703125,1757622.25135275,-0.987084686756134,-1.426473736763,-0.1076939702033997,1757622.25174975,127.6116943359375,97.96701049804688,-486.5494384765625,0
2023-02-13T13:25:56.769Z,167,1757622.29036175,0.387115478515625,-0.4822540283203125,-0.4429168701171875,1757622.27134175,-0.6630791425704956,-2.283478021621704,-0.006471747532486916,1757622.27134175,126.3090362548828,98.67289733886719,-486.923095703125,0
2023-02-13T13:25:56.797Z,168,1757622.31038075,0.256011962890625,-0.49273681640625,-0.512359619140625,1757622.29136175,-0.7713912725448608,-2.836154699325562,0.05301474779844284,1757622.29096475,124.5414123535156,98.76315307617188,-486.3203125,0
2023-02-13T13:25:56.810Z,169,1757622.33040075,0.2091827392578125,-0.4566497802734375,-0.565643310546875,1757622.31138075,-1.084191203117371,-2.518746376037598,0.1336688548326492,1757622.31055675,122.5973205566406,99.47189331054688,-487.2956848144531,0
2023-02-13T13:25:56.834Z,170,1757622.35038975,0.2113494873046875,-0.4118499755859375,-0.5927734375,1757622.33140075,-1.326749801635742,-1.917231202125549,0.2465304136276245,1757622.33014975,121.0255126953125,100.5105590820312,-487.4858093261719,0
2023-02-13T13:25:56.849Z,171,1757622.37040875,0.1909332275390625,-0.3794403076171875,-0.6111907958984375,1757622.35138975,-1.26305878162384,-1.744346022605896,0.4394753575325012,1757622.34974175,119.3614044189453,101.3711700439453,-487.4790649414062,0
2023-02-13T13:25:56.874Z,172,1757622.39042875,0.15771484375,-0.3967132568359375,-0.5984954833984375,1757622.37140875,-1.101142287254333,-2.176191568374634,0.2440238445997238,1757622.36933375,117.8321075439453,102.0427551269531,-486.9854125976562,0
2023-02-13T13:25:56.889Z,173,1757622.41041775,0.1047515869140625,-0.3923492431640625,-0.625946044921875,1757622.39142875,-0.8856704235076904,-2.7417311668396,-0.05253644287586212,1757622.38892575,116.0674591064453,102.6148071289062,-487.1820678710938,0
2023-02-13T13:25:56.914Z,174,1757622.43043675,0.030517578125,-0.3851470947265625,-0.6910247802734375,1757622.43143675,-1.105490446090698,-2.6177818775177,0.2730847895145416,1757622.40851875,113.8603668212891,103.2321624755859,-486.3952026367188,0
2023-02-13T13:25:56.929Z,175,1757622.45045675,-0.0711822509765625,-0.3698577880859375,-0.746307373046875,1757622.43143675,-1.105490446090698,-2.6177818775177,0.2730847895145416,1757622.42811075,111.9463043212891,104.1239929199219,-486.059814453125,0
2023-02-13T13:25:56.954Z,176,1757622.47047675,-0.132171630859375,-0.3689422607421875,-0.79742431640625,1757622.45145675,-1.366495609283447,-2.383095502853394,0.3287033140659332,1757622.44770275,110.2096405029297,104.8516387939453,-485.3677673339844,0
2023-02-13T13:25:56.969Z,177,1757622.49046575,-0.120025634765625,-0.35089111328125,-0.8111114501953125,1757622.47147675,-1.604331374168396,-2.081169605255127,0.113693542778492,1757622.46729575,108.5951080322266,105.8025207519531,-485.13818359375,0
