loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-26T16:57:52.301Z,109,2367461.475995417,0.0032196044921875,-0.4043121337890625,-0.9279327392578125,2367461.465985417,0.004143346101045609,-0.1291718333959579,-0.02530029602348804,2367461.461950417,137.6576843261719,103.6694183349609,-486.9014892578125,0
2023-02-26T16:57:52.328Z,110,2367461.496014417,0.00396728515625,-0.4175262451171875,-0.92083740234375,2367461.486005417,-0.06398297846317291,-0.2489592283964157,-0.0823606550693512,2367461.481572417,137.6541900634766,103.3009643554688,-486.81494140625,0
2023-02-26T16:57:52.341Z,111,2367461.516003417,-0.0209808349609375,-0.4477996826171875,-0.8961944580078125,2367461.506024417,-0.0203313697129488,-0.1516779363155365,-0.06378190964460373,2367461.501195417,137.7649993896484,102.9661102294922,-486.79736328125,0
2023-02-26T16:57:52.374Z,112,2367461.536023417,0.000274658203125,-0.454681396484375,-0.8886260986328125,2367461.526013417,0.08432260155677795,-0.1189181283116341,-0.002526008291170001,2367461.520788417,137.8057861328125,102.9918060302734,-486.4365844726562,0
2023-02-26T16:57:52.381Z,113,2367461.556042417,0.0012054443359375,-0.4601287841796875,-0.879730224609375,2367461.546033417,0.172201856970787,-0.02914243936538696,0.05293538793921471,2367461.540410417,137.6831665039062,102.7193298339844,-486.1400756835938,0
2023-02-26T16:57:52.406Z,114,2367461.576031417,-0.009063720703125,-0.4377899169921875,-0.893280029296875,2367461.566052417,0.1627910435199738,0.002027464564889669,0.04902932792901993,2367461.560033417,137.5842742919922,102.3523406982422,-486.206298828125,0
2023-02-26T16:57:52.421Z,115,2367461.596051417,-0.014617919921875,-0.4127197265625,-0.9040374755859375,2367461.586041417,0.09843655675649643,-0.03145033493638039,-0.03415930271148682,2367461.579625417,137.7437438964844,102.3503723144531,-485.821044921875,0
2023-02-26T16:57:52.448Z,116,2367461.616071417,-0.0112762451171875,-0.444091796875,-0.89385986328125,2367461.606061417,0.05353193357586861,-0.06160584092140198,-0.08082427829504013,2367461.599248417,138.1301879882812,102.4028778076172,-485.8120727539062,0
2023-02-26T16:57:52.461Z,117,2367461.636090417,-0.0021514892578125,-0.4609832763671875,-0.8868408203125,2367461.626080417,0.03331321477890015,-0.1409675031900406,-0.04954837635159492,2367461.618871417,137.9896087646484,102.4636383056641,-485.5918579101562,0
2023-02-26T16:57:52.486Z,118,2367461.656079417,-0.006072998046875,-0.463775634765625,-0.855743408203125,2367461.646069417,0.05154787749052048,-0.1775369644165039,0.008260060101747513,2367461.638463417,137.7881469726562,102.85986328125,-485.5664367675781,0
2023-02-26T16:57:52.501Z,119,2367461.676099417,-0.012664794921875,-0.460296630859375,-0.83001708984375,2367461.666089417,0.05318545550107956,-0.02320998162031174,0.02904683165252209,2367461.658086417,138.0081481933594,102.7351989746094,-485.36279296875,0
2023-02-26T16:57:52.524Z,120,2367461.696118417,-0.006378173828125,-0.4620513916015625,-0.870849609375,2367461.686108417,0.04098951071500778,0.06568047404289246,0.02389814145863056,2367461.677678417,138.1191558837891,102.7965698242188,-485.0210571289062,0
2023-02-26T16:57:52.541Z,121,2367461.716112042,-0.000213623046875,-0.455078125,-0.8912811279296875,2367461.706102042,0.06127320975065231,0.04089949652552605,0.032768864184618,2367461.697306042,138.3133087158203,102.7386322021484,-484.8063049316406,0
2023-02-26T16:57:52.567Z,122,2367461.736132042,-0.0024566650390625,-0.4542694091796875,-0.9052886962890625,2367461.726122042,0.0900779590010643,-0.0201867613941431,0.01221884973347187,2367461.716899042,138.2072448730469,102.7504730224609,-484.70947265625,0
2023-02-26T16:57:52.581Z,123,2367461.756151042,-0.0086669921875,-0.4603271484375,-0.8919677734375,2367461.746141042,0.0899842157959938,-0.02117506042122841,0.0154956029728055,2367461.736521042,138.4282073974609,102.76953125,-484.7034912109375,0
2023-02-26T16:57:52.608Z,124,2367461.776140042,-0.027923583984375,-0.4730682373046875,-0.85858154296875,2367461.766130042,0.08673569560050964,0.008791893720626831,0.01525538600981236,2367461.756144042,138.5271453857422,102.7164916992188,-484.7197265625,0
2023-02-26T16:57:52.621Z,125,2367461.796160042,-0.0178375244140625,-0.465911865234375,-0.8293304443359375,2367461.786150042,0.1265073418617249,0.001664742012508214,0.04507133737206459,2367461.775736042,138.4436798095703,102.7067718505859,-484.8735961914062,0
2023-02-26T16:57:52.642Z,126,2367461.816179042,-0.0402679443359375,-0.474395751953125,-0.859588623046875,2367461.806170042,0.2281665951013565,0.1896703243255615,0.069515161216259,2367461.795359042,138.3866271972656,102.4405822753906,-484.8216552734375,0
2023-02-26T16:57:52.661Z,127,2367461.836168042,-0.05792236328125,-0.4919281005859375,-0.875946044921875,2367461.826189042,0.2942995429039001,0.3286924064159393,0.1119875237345695,2367461.814982042,138.6400756835938,102.4988098144531,-484.7328186035156,0
2023-02-26T16:57:52.688Z,128,2367461.856188042,-0.0642852783203125,-0.48284912109375,-0.8806610107421875,2367461.846178042,0.3340136706829071,0.4961951076984406,0.1151891723275185,2367461.834574042,139.1606597900391,102.0017700195312,-484.7254638671875,0
2023-02-26T16:57:52.701Z,129,2367461.876207042,-0.0385589599609375,-0.5112762451171875,-0.8547210693359375,2367461.866198042,0.3363599181175232,0.5941384434700012,0.1153194010257721,2367461.854197042,139.2848510742188,101.7507781982422,-484.8059997558594,0
2023-02-26T16:57:52.727Z,130,2367461.896196042,-0.0832061767578125,-0.558197021484375,-0.795257568359375,2367461.886217042,0.4429388046264648,0.804265558719635,0.2157522588968277,2367461.873789042,139.8209381103516,101.5112457275391,-484.9927978515625,0
2023-02-26T16:57:52.741Z,131,2367461.916216042,-0.0826873779296875,-0.5107269287109375,-0.7520751953125,2367461.906206042,0.6301752924919128,1.378329157829285,0.2901418209075928,2367461.893382042,140.6429748535156,101.0635986328125,-484.8752136230469,0
2023-02-26T16:57:52.768Z,132,2367461.936235042,-0.091705322265625,-0.4933319091796875,-0.814056396484375,2367461.926226042,0.7585665583610535,2.171171426773071,0.2005046010017395,2367461.913004042,141.8216094970703,100.6460723876953,-485.1601257324219,0
2023-02-26T16:57:52.781Z,133,2367461.956255042,-0.0360870361328125,-0.5532989501953125,-0.8869171142578125,2367461.946245042,0.7752973437309265,2.739532709121704,0.09614970535039902,2367461.932627042,143.601318359375,99.99098205566406,-485.0166320800781,0
2023-02-26T16:57:52.808Z,134,2367461.976244042,0.03564453125,-0.5650787353515625,-0.87677001953125,2367461.966234042,0.9091720581054688,2.967610597610474,0.09697394818067551,2367461.952220042,145.7862396240234,99.17416381835938,-485.1732788085938,0
2023-02-26T16:57:52.822Z,135,2367461.996264042,0.1079559326171875,-0.564239501953125,-0.895233154296875,2367461.986254042,1.222383499145508,3.607360601425171,-0.09512890875339508,2367461.971842042,148.0897674560547,98.26666259765625,-484.7808532714844,0
2023-02-26T16:57:52.848Z,136,2367462.016283042,0.34454345703125,-0.5750579833984375,-0.9328765869140625,2367462.006273042,1.232638716697693,4.357733726501465,-0.2549846172332764,2367461.991465042,150.4678039550781,96.86373901367188,-484.5846557617188,0
2023-02-26T16:57:52.861Z,137,2367462.036272042,0.39801025390625,-0.645294189453125,-0.848663330078125,2367462.026262042,1.107289671897888,5.081082344055176,-0.1013681665062904,2367462.011057042,153.7790374755859,95.88961791992188,-484.2485961914062,0
2023-02-26T16:57:52.887Z,138,2367462.056292042,0.477447509765625,-0.616302490234375,-0.8637542724609375,2367462.046282042,1.111091017723083,5.229653835296631,-0.01763492077589035,2367462.030680042,157.4851226806641,94.54519653320312,-483.6068115234375,0
2023-02-26T16:57:52.901Z,139,2367462.076311042,0.58740234375,-0.6128082275390625,-0.6907196044921875,2367462.066301042,1.560038685798645,4.221560001373291,0.2630611956119537,2367462.050303042,161.5369873046875,93.81196594238281,-482.1579895019531,0
2023-02-26T16:57:52.934Z,140,2367462.096300042,0.7071380615234375,-0.7569580078125,-0.7831573486328125,2367462.086321042,2.554409265518188,3.49643087387085,0.5749722123146057,2367462.069895042,164.7573852539062,92.5318603515625,-480.6432189941406,0
2023-02-26T16:57:52.941Z,141,2367462.116320042,0.6132965087890625,-0.837188720703125,-0.7339324951171875,2367462.106310042,2.471434354782104,3.429006099700928,1.133054375648499,2367462.089488042,167.5099334716797,90.68624877929688,-478.0006103515625,0
2023-02-26T16:57:52.968Z,142,2367462.136339042,0.6956634521484375,-0.9060516357421875,-0.5075225830078125,2367462.126329042,2.188762903213501,3.095558881759644,1.151401996612549,2367462.109110042,169.6790161132812,88.58082580566406,-475.1296997070312,0
2023-02-26T16:57:52.981Z,143,2367462.156328042,0.6378326416015625,-0.89605712890625,-0.2745208740234375,2367462.146349042,2.220540046691895,2.24999213218689,0.6176469922065735,2367462.128703042,171.4579925537109,86.35664367675781,-473.1755981445312,0
2023-02-26T16:57:53.007Z,144,2367462.176348042,0.77313232421875,-1.008407592773438,-0.3405914306640625,2367462.166338042,1.00685727596283,1.632230162620544,0.7002606391906738,2367462.148295042,172.9874267578125,84.12971496582031,-471.1597290039062,0
2023-02-26T16:57:53.021Z,145,2367462.196367042,0.7238616943359375,-1.067855834960938,-0.4261322021484375,2367462.186358042,-0.466424971818924,0.203791469335556,1.3368821144104,2367462.167918042,174.0011138916016,82.46736145019531,-469.3631591796875,0
2023-02-26T16:57:53.054Z,146,2367462.216356042,0.614593505859375,-1.050750732421875,-0.640960693359375,2367462.206377042,-1.09394371509552,-2.485872268676758,2.071610450744629,2367462.207102042,174.2991943359375,81.55355834960938,-469.215576171875,0
2023-02-26T16:57:53.061Z,147,2367462.236376042,0.275421142578125,-1.059890747070312,-0.9014739990234375,2367462.226366042,-1.237557411193848,-4.957096099853516,2.301385641098022,2367462.226725042,172.5575714111328,82.64433288574219,-471.15625,0
2023-02-26T16:57:53.088Z,148,2367462.256395042,0.476806640625,-1.055923461914062,-0.700775146484375,2367462.246386042,-0.6616597175598145,-2.592196464538574,2.889780521392822,2367462.246317042,170.2766571044922,81.74908447265625,-472.9469299316406,0
2023-02-26T16:57:53.101Z,149,2367462.276415042,0.464691162109375,-1.158233642578125,-0.70904541015625,2367462.266405042,1.785172820091248,-3.39004111289978,3.537855863571167,2367462.265940042,167.2857818603516,80.41915893554688,-473.887939453125,0
2023-02-26T16:57:53.134Z,150,2367462.296404042,0.4851226806640625,-1.105972290039062,-0.838165283203125,2367462.286394042,2.948481321334839,-3.195679903030396,3.693102359771729,2367462.285533042,163.4905853271484,77.55154418945312,-474.1969299316406,0
2023-02-26T16:57:53.141Z,151,2367462.316423042,0.397857666015625,-1.092971801757812,-0.78118896484375,2367462.306414042,2.669608592987061,-2.752582788467407,3.652090072631836,2367462.305125042,159.5916748046875,74.80331420898438,-473.7297973632812,0
2023-02-26T16:57:53.164Z,152,2367462.336443042,0.261260986328125,-0.9725341796875,-0.6977386474609375,2367462.326433042,2.459426164627075,-3.059911251068115,3.350262641906738,2367462.324748042,155.6615600585938,72.56175231933594,-473.6033935546875,0
2023-02-26T16:57:53.181Z,153,2367462.356432042,0.188812255859375,-0.9603118896484375,-0.5147705078125,2367462.346422042,2.620886087417603,-3.722021579742432,3.045791864395142,2367462.344340042,151.7539672851562,70.51081848144531,-472.7556762695312,0
2023-02-26T16:57:53.207Z,154,2367462.376452042,0.2309722900390625,-0.90435791015625,-0.4146575927734375,2367462.366442042,2.691228151321411,-3.947860479354858,2.783610343933105,2367462.363963042,147.5663604736328,68.65724182128906,-471.5696105957031,0
2023-02-26T16:57:53.222Z,155,2367462.396471042,0.18157958984375,-0.85040283203125,-0.246978759765625,2367462.386461042,2.51898980140686,-3.933342933654785,2.458415269851685,2367462.383555042,143.7680358886719,67.13835144042969,-469.8941040039062,0
2023-02-26T16:57:53.246Z,156,2367462.416460042,0.0830078125,-0.6635589599609375,-0.205535888671875,2367462.406481042,2.312459230422974,-3.200725555419922,2.745725393295288,2367462.403178042,139.9550018310547,65.77490234375,-468.3878784179688,0
2023-02-26T16:57:53.261Z,157,2367462.436480042,-0.0098876953125,-0.6837921142578125,0.0345001220703125,2367462.426470042,2.455622434616089,-3.083247900009155,3.175307273864746,2367462.422770042,136.3960571289062,64.86286926269531,-466.7362670898438,0
2023-02-26T16:57:53.287Z,158,2367462.456499042,-0.041015625,-0.7011566162109375,0.130523681640625,2367462.446489042,2.448116779327393,-3.415836811065674,3.310840845108032,2367462.442393042,132.7984161376953,63.95001220703125,-464.52978515625,0
2023-02-26T16:57:53.301Z,159,2367462.476488042,-0.0821533203125,-0.72332763671875,0.1650848388671875,2367462.466509042,2.172782897949219,-3.8175950050354,3.090791702270508,2367462.461985042,128.8496856689453,63.58909606933594,-462.4107666015625,0
2023-02-26T16:57:53.328Z,160,2367462.496508042,-0.066864013671875,-0.745513916015625,0.1898193359375,2367462.486498042,2.003570556640625,-4.081331253051758,2.786069631576538,2367462.481577042,125.6186370849609,63.57850646972656,-459.9522705078125,0
2023-02-26T16:57:53.343Z,161,2367462.516527042,-0.0787200927734375,-0.6362457275390625,0.238433837890625,2367462.506517042,1.940324783325195,-3.472739934921265,2.664976358413696,2367462.501170042,122.0073089599609,63.63447570800781,-457.281982421875,0
2023-02-26T16:57:53.375Z,162,2367462.536547042,-0.0870513916015625,-0.6298828125,0.321044921875,2367462.526537042,1.870564937591553,-2.516478776931763,2.601658582687378,2367462.520762042,119.2283172607422,63.94676208496094,-455.1138916015625,0
2023-02-26T16:57:53.381Z,163,2367462.556536042,-0.128173828125,-0.5628814697265625,0.3420867919921875,2367462.546526042,1.870150208473206,-2.066672086715698,2.219422817230225,2367462.540385042,116.802490234375,63.79948425292969,-453.3537292480469,0
2023-02-26T16:57:53.407Z,164,2367462.576555042,-0.257293701171875,-0.5951385498046875,0.302215576171875,2367462.566545042,1.773017883300781,-1.89164412021637,2.103966236114502,2367462.559977042,114.5751342773438,64.02880859375,-451.8909912109375,0
2023-02-26T16:57:53.422Z,165,2367462.596575042,-0.27777099609375,-0.6060791015625,0.3138580322265625,2367462.586565042,1.728141188621521,-2.04559850692749,2.13516092300415,2367462.579569042,112.4693450927734,63.96647644042969,-450.0327758789062,0
2023-02-26T16:57:53.445Z,166,2367462.616564042,-0.2623748779296875,-0.543975830078125,0.382476806640625,2367462.606554042,1.718272805213928,-1.981927394866943,1.984087467193604,2367462.599162042,109.9939270019531,63.97677612304688,-448.46630859375,0
2023-02-26T16:57:53.462Z,167,2367462.636583042,-0.2543792724609375,-0.506011962890625,0.46514892578125,2367462.626574042,1.634965181350708,-1.627421498298645,1.77576220035553,2367462.618785042,107.5123443603516,63.22225952148438,-447.1085815429688,0
2023-02-26T16:57:53.485Z,168,2367462.656603042,-0.26885986328125,-0.4621429443359375,0.5324554443359375,2367462.646593042,1.480401992797852,-1.194638609886169,1.515572190284729,2367462.638377042,104.7625122070312,61.90815734863281,-445.3948059082031,0
2023-02-26T16:57:53.502Z,169,2367462.676592042,-0.3396453857421875,-0.4219512939453125,0.5892791748046875,2367462.666582042,1.392132878303528,-0.8420023322105408,1.362527012825012,2367462.658000042,101.7576599121094,60.1907958984375,-444.0441589355469,0
2023-02-26T16:57:53.524Z,170,2367462.696611042,-0.3798980712890625,-0.3945465087890625,0.5928955078125,2367462.686602042,1.272337198257446,-0.7259766459465027,1.317891597747803,2367462.677592042,98.08758544921875,57.97311401367188,-442.1051025390625,0
2023-02-26T16:57:53.542Z,171,2367462.716614667,-0.390777587890625,-0.3634490966796875,0.66009521484375,2367462.706604667,1.274904489517212,-0.6002983450889587,1.194824576377869,2367462.697198667,93.94293212890625,55.83895874023438,-438.7298278808594,0
2023-02-26T16:57:53.567Z,172,2367462.736603667,-0.4244537353515625,-0.269622802734375,0.690948486328125,2367462.726624667,1.392192006111145,-0.5360956788063049,0.8875522017478943,2367462.716790667,89.55644226074219,54.15097045898438,-434.4109191894531,0
2023-02-26T16:57:53.582Z,173,2367462.756622667,-0.4983062744140625,-0.2286376953125,0.7559814453125,2367462.746613667,1.294718623161316,-0.5584803223609924,0.6103547215461731,2367462.736413667,85.54360961914062,53.58993530273438,-428.2828674316406,0
2023-02-26T16:57:53.607Z,174,2367462.776642667,-0.547393798828125,-0.1981353759765625,0.8596038818359375,2367462.766632667,1.038723349571228,-0.4093331694602966,0.3829761445522308,2367462.756005667,82.70956420898438,54.84521484375,-422.238525390625,0
2023-02-26T16:57:53.622Z,175,2367462.796631667,-0.6080322265625,-0.171539306640625,0.9415740966796875,2367462.786652667,0.9165183305740356,-0.2814439237117767,0.1710140854120255,2367462.775628667,80.93574523925781,57.18582153320312,-416.6135559082031,0
2023-02-26T16:57:53.645Z,176,2367462.816651667,-0.6299285888671875,-0.1512298583984375,0.961883544921875,2367462.806641667,0.9205051064491272,-0.05321661755442619,-0.04521328583359718,2367462.795220667,80.92123413085938,59.95794677734375,-412.3178100585938,0
