loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-18T22:08:03.544Z,1095,2018968.972823375,-0.12249755859375,0.247833251953125,0.997802734375,2018968.953802667,-4.021142482757568,-1.374570369720459,-0.187332347035408,2018968.960609375,142.0391845703125,119.7445068359375,-435.4111022949219,3
2023-02-18T22:08:03.564Z,1096,2018968.992812375,-0.1539306640625,0.14801025390625,1.0777587890625,2018968.973823375,-3.977205038070679,-1.452130675315857,-0.3453755080699921,2018968.980324375,143.1985626220703,116.9967498779297,-433.4688110351562,3
2023-02-18T22:08:03.585Z,1097,2018969.012832375,-0.1782684326171875,0.0734710693359375,0.969207763671875,2018968.993812375,-3.96348762512207,-1.630750417709351,-0.3584388494491577,2018969.000038375,144.2785491943359,114.4944152832031,-431.4815673828125,3
2023-02-18T22:08:03.604Z,1098,2018969.032852375,-0.1553192138671875,0.004791259765625,1.116775512695312,2018969.013832375,-4.032566070556641,-1.522104620933533,-0.4211794435977936,2018969.019752375,145.5934295654297,111.9352111816406,-429.7835083007812,3
2023-02-18T22:08:03.624Z,1099,2018969.052841375,-0.1096649169921875,-0.01513671875,1.0462646484375,2018969.033852375,-4.011517524719238,-1.536296367645264,-0.3936828374862671,2018969.039436375,147.1805725097656,109.1716918945312,-428.312255859375,3
2023-02-18T22:08:03.644Z,1100,2018969.072860375,-0.0703887939453125,-0.1272430419921875,1.0074462890625,2018969.053841375,-3.987714767456055,-1.517085909843445,-0.4130480289459229,2018969.059151375,148.4196929931641,106.2370910644531,-426.9197692871094,3
2023-02-18T22:08:03.665Z,1101,2018969.092880375,-0.0823974609375,-0.1575775146484375,0.9960784912109375,2018969.073860375,-3.938771486282349,-1.609841704368591,-0.3779550194740295,2018969.078865375,149.6267700195312,103.3682098388672,-426.0025939941406,3
2023-02-18T22:08:03.684Z,1102,2018969.112869375,-0.0175933837890625,-0.2480316162109375,0.9766693115234375,2018969.093880375,-3.859838724136353,-1.675007700920105,-0.3777171969413757,2018969.098579375,151.0722961425781,100.6961059570312,-425.1823120117188,3
2023-02-18T22:08:03.704Z,1103,2018969.132888375,-0.0388641357421875,-0.312896728515625,0.9380950927734375,2018969.113869375,-3.783299922943115,-1.584343314170837,-0.3688209056854248,2018969.118294375,152.7129821777344,97.56857299804688,-424.9214477539062,3
2023-02-18T22:08:03.723Z,1104,2018969.152877375,-0.03173828125,-0.36541748046875,0.8302764892578125,2018969.133888375,-3.765504360198975,-1.369463443756104,-0.33275505900383,2018969.138039375,153.975830078125,94.71647644042969,-424.4974670410156,3
2023-02-18T22:08:03.744Z,1105,2018969.172897375,0.0768280029296875,-0.3914642333984375,0.871337890625,2018969.153877375,-3.658227443695068,-1.310077667236328,-0.2917711436748505,2018969.157753375,155.1654052734375,92.13462829589844,-424.6144409179688,3
2023-02-18T22:08:03.764Z,1106,2018969.192916375,0.042022705078125,-0.417633056640625,0.8081207275390625,2018969.173897375,-3.506470680236816,-1.496376156806946,-0.2956106066703796,2018969.177467375,156.4399719238281,89.50115966796875,-424.7739562988281,3
2023-02-18T22:08:03.784Z,1107,2018969.212905375,0.07977294921875,-0.4639739990234375,0.75482177734375,2018969.193916375,-3.484821557998657,-1.279398560523987,-0.3046328723430634,2018969.197151375,158.0068359375,86.67349243164062,-425.2236328125,3
2023-02-18T22:08:03.804Z,1108,2018969.232925375,0.1155242919921875,-0.482940673828125,0.7339630126953125,2018969.213905375,-3.315187692642212,-1.197920203208923,-0.3487710356712341,2018969.216865375,159.2930755615234,84.35693359375,-425.598388671875,3
2023-02-18T22:08:03.824Z,1109,2018969.252944375,0.0880889892578125,-0.508392333984375,0.62579345703125,2018969.233925375,-3.147759675979614,-1.21674656867981,-0.378636509180069,2018969.236580375,160.3935546875,82.23512268066406,-426.392333984375,3
2023-02-18T22:08:03.844Z,1110,2018969.272933375,0.1334686279296875,-0.5558319091796875,0.6458740234375,2018969.253944375,-2.951162815093994,-1.348479866981506,-0.3400348126888275,2018969.256294375,161.5033111572266,80.24859619140625,-427.3017578125,3
2023-02-18T22:08:03.865Z,1111,2018969.292953375,0.1404266357421875,-0.56988525390625,0.584228515625,2018969.273933375,-2.80533766746521,-1.316855907440186,-0.3198690712451935,2018969.276008375,162.9455413818359,78.36561584472656,-428.1314697265625,3
2023-02-18T22:08:03.884Z,1112,2018969.312972375,0.15142822265625,-0.6182403564453125,0.4567718505859375,2018969.293953375,-2.638407230377197,-1.208377361297607,-0.3480229675769806,2018969.295753375,163.9996185302734,76.64254760742188,-429.1495666503906,3
2023-02-18T22:08:03.904Z,1113,2018969.332961375,0.1634521484375,-0.6551055908203125,0.52398681640625,2018969.313972375,-2.538917064666748,-1.012140512466431,-0.3996784389019012,2018969.315468375,164.8674926757812,74.84555053710938,-430.3039855957031,3
2023-02-18T22:08:03.924Z,1114,2018969.352981375,0.169830322265625,-0.6468353271484375,0.4647979736328125,2018969.333961375,-2.449085712432861,-0.9079285860061646,-0.3820898532867432,2018969.335182375,165.8903045654297,73.44761657714844,-431.1507873535156,3
2023-02-18T22:08:03.944Z,1115,2018969.373000375,0.1784210205078125,-0.709228515625,0.2825164794921875,2018969.353981375,-2.204138994216919,-1.078408718109131,-0.3625401258468628,2018969.354896375,166.96923828125,71.96324157714844,-432.5613403320312,3
2023-02-18T22:08:03.964Z,1116,2018969.392989375,0.16839599609375,-0.7389373779296875,0.2995452880859375,2018969.374000375,-2.092359781265259,-0.9486318230628967,-0.3700534105300903,2018969.374611375,167.5822601318359,70.98265075683594,-433.5616455078125,3
2023-02-18T22:08:03.984Z,1117,2018969.413009375,0.2217864990234375,-0.75469970703125,0.328399658203125,2018969.393989375,-1.970155119895935,-0.8802631497383118,-0.2940638363361359,2018969.394325375,167.8452911376953,69.79734802246094,-434.6632690429688,3
2023-02-18T22:08:04.004Z,1118,2018969.433029375,0.2104339599609375,-0.7843780517578125,0.2253265380859375,2018969.414009375,-1.902305245399475,-0.8098071217536926,-0.2973240911960602,2018969.414009375,168.8160400390625,68.75241088867188,-435.6046447753906,3
2023-02-18T22:08:04.026Z,1119,2018969.453018375,0.223663330078125,-0.8233184814453125,0.149627685546875,2018969.434029375,-1.760784864425659,-0.8525007367134094,-0.2694815397262573,2018969.433723375,169.539794921875,67.95782470703125,-436.7633666992188,3
2023-02-18T22:08:04.044Z,1120,2018969.473037375,0.231231689453125,-0.8361968994140625,0.16094970703125,2018969.454018375,-1.683043003082275,-0.8706707358360291,-0.2337965071201324,2018969.453438375,169.6774291992188,67.19013977050781,-437.5896301269531,3
2023-02-18T22:08:04.067Z,1121,2018969.493026375,0.237213134765625,-0.873291015625,0.1018524169921875,2018969.474037375,-1.642091274261475,-0.8152332901954651,-0.2207459658384323,2018969.473152375,170.0626831054688,66.47882080078125,-438.7489929199219,3
2023-02-18T22:08:04.084Z,1122,2018969.513046375,0.2687225341796875,-0.874969482421875,0.073333740234375,2018969.494026375,-1.54083526134491,-0.8409748673439026,-0.2012462913990021,2018969.492866375,170.5302429199219,65.76145935058594,-439.8017578125,3
2023-02-18T22:08:04.104Z,1123,2018969.533065375,0.3185577392578125,-0.9002685546875,0.018768310546875,2018969.514046375,-1.461205363273621,-0.8870826959609985,-0.2078155130147934,2018969.512581375,170.9981384277344,65.23167419433594,-440.9317016601562,3
2023-02-18T22:08:04.124Z,1124,2018969.553054375,0.275146484375,-0.909027099609375,-0.09564208984375,2018969.534065375,-1.35094940662384,-0.8772330284118652,-0.2348061203956604,2018969.532295375,171.3228607177734,64.89158630371094,-441.8154907226562,3
2023-02-18T22:08:04.144Z,1125,2018969.573074375,0.2140045166015625,-0.9461212158203125,-0.108978271484375,2018969.554054375,-1.239519596099854,-0.8282026052474976,-0.223349466919899,2018969.552009375,171.8759460449219,64.47207641601562,-442.7372436523438,3
2023-02-18T22:08:04.164Z,1126,2018969.593093375,0.27685546875,-0.965057373046875,-0.077545166015625,2018969.574074375,-1.168862223625183,-0.7540245056152344,-0.1345631331205368,2018969.571724375,171.9728698730469,64.49807739257812,-443.5760803222656,3
2023-02-18T22:08:04.184Z,1127,2018969.613082375,0.325531005859375,-0.90850830078125,-0.170745849609375,2018969.594093375,-1.180434703826904,-0.6186738610267639,-0.07889854162931442,2018969.591438375,172.1346435546875,64.22532653808594,-444.4312744140625,3
2023-02-18T22:08:04.204Z,1128,2018969.633102375,0.309173583984375,-0.9221038818359375,-0.155181884765625,2018969.614082375,-1.006330847740173,-0.703307032585144,-0.07694804668426514,2018969.611153375,172.4974060058594,63.67332458496094,-445.24951171875,3
2023-02-18T22:08:04.225Z,1129,2018969.653121375,0.2497406005859375,-0.908050537109375,-0.164642333984375,2018969.634102375,-0.9133694171905518,-0.6049591302871704,-0.05350343883037567,2018969.630867375,172.9068145751953,63.37457275390625,-445.9300537109375,3
2023-02-18T22:08:04.244Z,1130,2018969.673110375,0.3026885986328125,-0.886322021484375,-0.152740478515625,2018969.654121375,-0.8590691685676575,-0.3689042627811432,0.01432327926158905,2018969.650581375,173.0676116943359,63.41279602050781,-446.7327575683594,3
2023-02-18T22:08:04.264Z,1131,2018969.693130375,0.3499755859375,-0.830718994140625,-0.164093017578125,2018969.674110375,-0.7312201261520386,-0.2671363651752472,0.05344991013407707,2018969.670296375,172.7478790283203,63.52981567382812,-447.3554382324219,3
2023-02-18T22:08:04.284Z,1132,2018969.713149375,0.313812255859375,-0.8218231201171875,-0.183502197265625,2018969.694130375,-0.4830731749534607,-0.3325348198413849,0.02247175388038158,2018969.690010375,172.7270660400391,63.46841430664062,-447.7073974609375,3
2023-02-18T22:08:04.305Z,1133,2018969.733138375,0.26318359375,-0.8379974365234375,-0.1899261474609375,2018969.714149375,-0.2547369599342346,-0.2585029304027557,0.01656699180603027,2018969.709724375,172.7156066894531,63.06906127929688,-447.9390258789062,3
2023-02-18T22:08:04.324Z,1134,2018969.753158375,0.334136962890625,-0.8412933349609375,-0.170440673828125,2018969.734138375,-0.09703706949949265,-0.07855739444494247,0.04729081690311432,2018969.729439375,172.8162384033203,62.94755554199219,-447.9014892578125,3
2023-02-18T22:08:04.344Z,1135,2018969.773177375,0.3275146484375,-0.80224609375,-0.1839141845703125,2018969.754158375,0.02907692454755306,0.05399958416819572,0.06160157918930054,2018969.749153375,172.7355346679688,62.98625183105469,-448.0902709960938,3
2023-02-18T22:08:04.364Z,1136,2018969.793166375,0.2734832763671875,-0.8436737060546875,-0.151123046875,2018969.774177375,0.2446049600839615,0.01980273239314556,0.0724925771355629,2018969.768837375,172.6810455322266,63.16299438476562,-447.8616333007812,3
2023-02-18T22:08:04.384Z,1137,2018969.813186375,0.3135528564453125,-0.8431549072265625,-0.1883544921875,2018969.794166375,0.3024485409259796,0.1620078086853027,0.1479167640209198,2018969.788551375,172.7685546875,63.309326171875,-447.9372863769531,3
2023-02-18T22:08:04.404Z,1138,2018969.833175375,0.3268280029296875,-0.8235321044921875,-0.15216064453125,2018969.814186375,0.4537824094295502,0.1902349144220352,0.1836529225111008,2018969.808266375,172.6339111328125,63.18840026855469,-447.4133911132812,3
2023-02-18T22:08:04.424Z,1139,2018969.853195375,0.315093994140625,-0.84417724609375,-0.140716552734375,2018969.834175375,0.6015636324882507,0.2542059123516083,0.1652440875768661,2018969.827980375,172.5221710205078,63.19422912597656,-447.0362548828125,3
2023-02-18T22:08:04.444Z,1140,2018969.873214375,0.3199615478515625,-0.8648834228515625,-0.117645263671875,2018969.854195375,0.7447436451911926,0.3216113150119781,0.1708729416131973,2018969.847664375,172.3051147460938,63.33934020996094,-446.6627502441406,3
2023-02-18T22:08:04.464Z,1141,2018969.893203375,0.329254150390625,-0.8744659423828125,-0.11798095703125,2018969.874214375,0.8650479912757874,0.4223139584064484,0.1721682995557785,2018969.867378375,172.4939117431641,63.61668395996094,-446.2650756835938,3
2023-02-18T22:08:04.484Z,1142,2018969.913223375,0.2769012451171875,-0.9114532470703125,-0.126708984375,2018969.894203375,0.9904293417930603,0.4416943192481995,0.1741619408130646,2018969.887062375,172.2884674072266,63.73649597167969,-445.4838562011719,3
2023-02-18T22:08:04.504Z,1143,2018969.933242375,0.23321533203125,-0.9261627197265625,-0.0791778564453125,2018969.914223375,1.051257252693176,0.5166220664978027,0.2385001927614212,2018969.906776375,172.20947265625,63.88395690917969,-444.6948852539062,3
2023-02-18T22:08:04.524Z,1144,2018969.953231375,0.292816162109375,-0.8961181640625,-0.048492431640625,2018969.934242375,1.056812882423401,0.7086772918701172,0.3434359133243561,2018969.926491375,172.0641937255859,64.07368469238281,-443.86376953125,3
2023-02-18T22:08:04.544Z,1145,2018969.973206167,0.28564453125,-0.855438232421875,-0.0249786376953125,2018969.954231375,1.223396301269531,0.7043107748031616,0.3716230988502502,2018969.946205375,171.6696624755859,64.46087646484375,-443.2034606933594,3
2023-02-18T22:08:04.564Z,1146,2018969.993225167,0.2227325439453125,-0.8941802978515625,0.017913818359375,2018969.974206167,1.438709616661072,0.6710057854652405,0.3399524986743927,2018969.965844167,171.0760345458984,64.74195861816406,-442.2787780761719,3
2023-02-18T22:08:04.584Z,1147,2018970.013214167,0.213653564453125,-0.888275146484375,0.0374603271484375,2018969.994225167,1.548892855644226,0.8242486119270325,0.3979862630367279,2018969.985558167,170.8444213867188,65.17280578613281,-441.3728637695312,3
2023-02-18T22:08:04.604Z,1148,2018970.033234167,0.2763824462890625,-0.846771240234375,0.0888214111328125,2018970.014214167,1.656263589859009,0.9911054968833923,0.4386916160583496,2018970.005273167,170.2575073242188,65.75570678710938,-440.1641845703125,3
2023-02-18T22:08:04.624Z,1149,2018970.053253167,0.2579193115234375,-0.847625732421875,0.0898284912109375,2018970.034234167,1.824319124221802,0.990380585193634,0.3906505703926086,2018970.024987167,169.8540954589844,66.45890808105469,-439.0850830078125,3
2023-02-18T22:08:04.644Z,1150,2018970.073242167,0.2111968994140625,-0.833831787109375,0.1551513671875,2018970.054253167,2.009102344512939,0.9490243792533875,0.3704113364219666,2018970.044701167,168.912109375,66.98330688476562,-437.8275146484375,3
2023-02-18T22:08:04.666Z,1151,2018970.093262167,0.197113037109375,-0.875030517578125,0.1487274169921875,2018970.074242167,2.143362283706665,0.8912353515625,0.4135447144508362,2018970.084161167,168.0709228515625,68.93930053710938,-435.27001953125,3
2023-02-18T22:08:04.685Z,1152,2018970.113281167,0.2226409912109375,-0.834930419921875,0.2402496337890625,2018970.094262167,2.206233263015747,0.9215892553329468,0.4748291075229645,2018970.103844167,167.4240570068359,70.27159118652344,-434.4038391113281,3
2023-02-18T22:08:04.705Z,1153,2018970.133270167,0.2032928466796875,-0.801239013671875,0.2947998046875,2018970.114281167,2.312695503234863,0.8907647728919983,0.4474084079265594,2018970.123559167,166.4963073730469,71.28483581542969,-433.1954650878906,3
2023-02-18T22:08:04.724Z,1154,2018970.153290167,0.159576416015625,-0.7998199462890625,0.2684783935546875,2018970.134270167,2.444557189941406,0.7976527214050293,0.445427805185318,2018970.143273167,165.8319702148438,72.63839721679688,-432.0779724121094,3
2023-02-18T22:08:04.744Z,1155,2018970.173279167,0.1536865234375,-0.7935333251953125,0.357940673828125,2018970.154290167,2.510682582855225,0.9203857779502869,0.4524955749511719,2018970.162987167,165.0186920166016,74.36627197265625,-431.1618347167969,3
2023-02-18T22:08:04.764Z,1156,2018970.193298167,0.1661834716796875,-0.735382080078125,0.518402099609375,2018970.174279167,2.583367109298706,0.8639800548553467,0.5021222233772278,2018970.182671167,164.2105865478516,76.10707092285156,-430.217041015625,3
2023-02-18T22:08:04.785Z,1157,2018970.213318167,0.144439697265625,-0.72845458984375,0.4764251708984375,2018970.194298167,2.690299987792969,0.7218053340911865,0.5219441652297974,2018970.202386167,163.5566711425781,77.83834838867188,-429.2379150390625,3
2023-02-18T22:08:04.804Z,1158,2018970.233307167,0.01519775390625,-0.7520599365234375,0.4648590087890625,2018970.214318167,2.637499332427979,0.9392963647842407,0.4589484035968781,2018970.222100167,162.4094543457031,79.44483947753906,-428.4766845703125,3
2023-02-18T22:08:04.824Z,1159,2018970.253327167,0.0597991943359375,-0.6832733154296875,0.619354248046875,2018970.234307167,2.571040391921997,1.24478542804718,0.5400896072387695,2018970.241784167,161.0157775878906,81.41087341308594,-427.3235473632812,3
2023-02-18T22:08:04.844Z,1160,2018970.273346167,0.210845947265625,-0.60791015625,0.6169586181640625,2018970.254327167,2.541546583175659,1.151259183883667,0.7036569714546204,2018970.261498167,160.1353149414062,83.27154541015625,-427.11474609375,3
2023-02-18T22:08:04.864Z,1161,2018970.293335167,0.0745849609375,-0.5687713623046875,0.7324066162109375,2018970.274346167,2.698237657546997,0.8546501994132996,0.6174927949905396,2018970.281182167,158.8882446289062,85.08110046386719,-426.408203125,3
2023-02-18T22:08:04.884Z,1162,2018970.313355167,-0.0997161865234375,-0.63055419921875,0.69305419921875,2018970.294335167,2.618830680847168,1.057936787605286,0.5291831493377686,2018970.300896167,157.7954864501953,87.24267578125,-425.9315185546875,3
2023-02-18T22:08:04.904Z,1163,2018970.333374167,0.046417236328125,-0.581817626953125,0.7811431884765625,2018970.314355167,2.550153017044067,1.221540808677673,0.695402204990387,2018970.320611167,156.5660705566406,89.29837036132812,-425.5404052734375,3
2023-02-18T22:08:04.924Z,1164,2018970.353363167,0.0800018310546875,-0.417694091796875,0.81744384765625,2018970.334374167,2.49344277381897,1.228282690048218,0.799698531627655,2018970.340325167,155.0337829589844,91.24270629882812,-425.3919677734375,3
2023-02-18T22:08:04.944Z,1165,2018970.373383167,0.0521240234375,-0.414306640625,0.82940673828125,2018970.354363167,2.802042484283447,0.7623852491378784,0.7141085267066956,2018970.360039167,154.1609649658203,93.51515197753906,-425.2740173339844,3
2023-02-18T22:08:04.964Z,1166,2018970.393402167,-0.24383544921875,-0.507537841796875,0.7899322509765625,2018970.374383167,2.789091825485229,0.7835690975189209,0.5767602324485779,2018970.379723167,153.0665435791016,95.78485107421875,-425.6922302246094,3
2023-02-18T22:08:04.984Z,1167,2018970.413391167,-0.0956268310546875,-0.43267822265625,1.02923583984375,2018970.394402167,2.596098899841309,1.357505559921265,0.6867839694023132,2018970.399438167,151.9107513427734,98.09419250488281,-425.7534484863281,3
2023-02-18T22:08:05.004Z,1168,2018970.433411167,0.087921142578125,-0.2779693603515625,0.89569091796875,2018970.414391167,2.6104576587677,1.135493636131287,0.8489962816238403,2018970.419152167,150.6075744628906,100.0352325439453,-425.9286499023438,3
2023-02-18T22:08:05.024Z,1169,2018970.453430167,-0.05853271484375,-0.249603271484375,0.9199371337890625,2018970.434411167,2.844529151916504,0.6293355822563171,0.6925081610679626,2018970.438866167,149.9275360107422,102.295654296875,-426.6041870117188,3
2023-02-18T22:08:05.044Z,1170,2018970.473419167,-0.2648162841796875,-0.336578369140625,1.01678466796875,2018970.454430167,2.866153001785278,0.6445283889770508,0.5747178792953491,2018970.458581167,149.3905181884766,104.4860992431641,-427.3687438964844,3
2023-02-18T22:08:05.067Z,1171,2018970.493439167,-0.230438232421875,-0.2230072021484375,0.9659423828125,2018970.474419167,2.611011743545532,1.131633281707764,0.6938186883926392,2018970.478265167,148.3378601074219,106.6277008056641,-427.926513671875,3
2023-02-18T22:08:05.085Z,1172,2018970.513428167,-0.0599517822265625,-0.10540771484375,1.077682495117188,2018970.494439167,2.61579442024231,1.04402220249176,0.7633637189865112,2018970.497979167,147.4040832519531,108.7930297851562,-428.8557739257812,3
2023-02-18T22:08:05.104Z,1173,2018970.533447167,-0.2321624755859375,-0.0484161376953125,0.983184814453125,2018970.514428167,2.87110424041748,0.6109880208969116,0.6925355792045593,2018970.517693167,146.7662353515625,110.7819366455078,-429.8070373535156,3
2023-02-18T22:08:05.124Z,1174,2018970.553467167,-0.3663787841796875,-0.144744873046875,1.048858642578125,2018970.534447167,2.753204584121704,0.7164334654808044,0.6249940991401672,2018970.537438167,146.1839904785156,112.7367401123047,-430.7151794433594,3
2023-02-18T22:08:05.144Z,1175,2018970.573456167,-0.1925811767578125,0.094146728515625,1.106033325195312,2018970.554467167,2.46051287651062,1.198423862457275,0.7075105309486389,2018970.557152167,145.1497497558594,114.5635986328125,-431.97998046875,3
2023-02-18T22:08:05.164Z,1176,2018970.593475167,-0.23712158203125,0.14080810546875,0.9399566650390625,2018970.574456167,2.680080890655518,0.6085789203643799,0.6616983413696289,2018970.576867167,144.6741943359375,116.7768859863281,-432.823974609375,3
2023-02-18T22:08:05.184Z,1177,2018970.613495167,-0.2993316650390625,0.1233367919921875,1.0504150390625,2018970.594475167,2.773593902587891,0.5837505459785461,0.4811751544475555,2018970.596581167,144.4345092773438,118.5069580078125,-434.1729431152344,3
2023-02-18T22:08:05.204Z,1178,2018970.633484167,-0.4435272216796875,0.0802459716796875,1.029754638671875,2018970.614495167,2.58637261390686,0.882634699344635,0.499074250459671,2018970.616296167,143.5216827392578,120.3341674804688,-435.44287109375,3
2023-02-18T22:08:05.224Z,1179,2018970.653504167,-0.2579345703125,0.2862548828125,1.045150756835938,2018970.634484167,2.391437530517578,1.310994029045105,0.5679801106452942,2018970.636010167,142.8204956054688,121.9865570068359,-436.6792602539062,3
2023-02-18T22:08:05.244Z,1180,2018970.673523167,-0.2631683349609375,0.3428497314453125,0.9673309326171875,2018970.654504167,2.646817445755005,0.545886754989624,0.5734403729438782,2018970.655724167,142.4136657714844,123.2238616943359,-438.0146789550781,3
2023-02-18T22:08:05.265Z,1181,2018970.693512167,-0.4543914794921875,0.3496551513671875,0.95794677734375,2018970.674523167,2.682798147201538,0.3137145042419434,0.4422522485256195,2018970.675439167,142.0385589599609,124.9638824462891,-439.49462890625,3
2023-02-18T22:08:05.284Z,1182,2018970.713532167,-0.4452667236328125,0.3519439697265625,0.961700439453125,2018970.694512167,2.591211795806885,0.6782722473144531,0.3350983560085297,2018970.695153167,141.4961700439453,126.2061157226562,-441.1259765625,3
2023-02-18T22:08:05.304Z,1183,2018970.733551167,-0.30084228515625,0.3444061279296875,1.039932250976562,2018970.714532167,2.528831005096436,0.9743403792381287,0.3377873599529266,2018970.714837167,140.9672698974609,127.4583587646484,-442.635009765625,3
